ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
WDO,WDO$N,M10,2021-09-20 14:50:00,1632149400,5347.5,5357.0,5345.0,5355.0,14335,1,46256,0.0,False
WDO,WDO$N,M10,2021-09-20 15:00:00,1632150000,5355.0,5369.0,5351.5,5364.5,21744,1,72737,0.0,False
WDO,WDO$N,M10,2021-09-20 15:10:00,1632150600,5364.0,5367.0,5361.5,5364.0,7649,1,23062,-0.5,False
WDO,WDO$N,M10,2021-09-20 15:20:00,1632151200,5364.5,5368.5,5362.5,5363.5,10636,1,33862,0.5,False
WDO,WDO$N,M10,2021-09-20 15:30:00,1632151800,5363.0,5375.0,5362.0,5367.5,18230,1,57173,-0.5,False
WDO,WDO$N,M10,2021-09-20 15:40:00,1632152400,5368.0,5374.0,5363.5,5369.0,15711,1,51299,0.5,False
WDO,WDO$N,M10,2021-09-20 15:50:00,1632153000,5369.5,5378.5,5364.0,5374.5,19290,1,57475,0.5,False
WDO,WDO$N,M10,2021-09-20 16:00:00,1632153600,5374.5,5383.0,5372.0,5380.0,17242,1,58964,0.0,False
WDO,WDO$N,M10,2021-09-20 16:10:00,1632154200,5380.5,5387.5,5377.5,5379.0,16868,1,56559,0.5,False
WDO,WDO$N,M10,2021-09-20 16:20:00,1632154800,5379.0,5380.5,5358.5,5361.5,22662,1,74164,0.0,False
WDO,WDO$N,M10,2021-09-20 16:30:00,1632155400,5361.5,5364.5,5356.0,5360.5,15901,1,49123,0.0,False
WDO,WDO$N,M10,2021-09-20 16:40:00,1632156000,5361.0,5363.0,5352.5,5353.5,10854,1,35784,0.5,False
WDO,WDO$N,M10,2021-09-20 16:50:00,1632156600,5353.0,5354.0,5336.0,5338.0,19542,1,72387,-0.5,False
WDO,WDO$N,M10,2021-09-20 17:00:00,1632157200,5338.0,5348.0,5337.0,5346.0,10406,1,36075,0.0,False
WDO,WDO$N,M10,2021-09-20 17:10:00,1632157800,5345.5,5348.0,5342.0,5342.5,6334,1,19096,-0.5,False
WDO,WDO$N,M10,2021-09-20 17:20:00,1632158400,5342.5,5346.5,5341.0,5344.5,4843,1,14748,0.0,False
WDO,WDO$N,M10,2021-09-20 17:30:00,1632159000,5344.5,5346.0,5334.5,5336.0,8018,1,24428,0.0,False
WDO,WDO$N,M10,2021-09-20 17:40:00,1632159600,5336.5,5343.0,5335.5,5338.0,5814,1,21026,0.5,False
WDO,WDO$N,M10,2021-09-20 17:50:00,1632160200,5338.0,5340.0,5332.0,5336.0,2787,1,15474,0.0,False
WDO,WDO$N,M10,2021-09-21 09:00:00,1632214800,5320.5,5327.0,5304.5,5305.0,36360,1,99859,-15.5,False
WDO,WDO$N,M10,2021-09-21 09:10:00,1632215400,5305.0,5334.5,5302.5,5315.5,57212,1,165267,0.0,False
WDO,WDO$N,M10,2021-09-21 09:20:00,1632216000,5316.0,5321.5,5309.0,5318.5,30339,1,81735,0.5,False
WDO,WDO$N,M10,2021-09-21 09:30:00,1632216600,5318.5,5320.0,5311.5,5316.0,19324,1,52057,0.0,False
WDO,WDO$N,M10,2021-09-21 09:40:00,1632217200,5316.0,5325.5,5312.0,5318.5,27101,1,74736,0.0,False
WDO,WDO$N,M10,2021-09-21 09:50:00,1632217800,5318.0,5324.0,5316.0,5319.5,20189,1,56945,-0.5,False
WDO,WDO$N,M10,2021-09-21 10:00:00,1632218400,5319.5,5330.0,5316.0,5329.0,27977,1,80415,0.0,False
WDO,WDO$N,M10,2021-09-21 10:10:00,1632219000,5329.5,5331.5,5321.5,5327.0,25525,1,70256,0.5,False
WDO,WDO$N,M10,2021-09-21 10:20:00,1632219600,5327.0,5331.0,5321.0,5322.5,17168,1,45968,0.0,False
WDO,WDO$N,M10,2021-09-21 10:30:00,1632220200,5322.5,5330.5,5307.0,5318.0,48311,1,139198,0.0,False
WDO,WDO$N,M10,2021-09-21 10:40:00,1632220800,5318.0,5332.5,5317.0,5321.0,39334,1,117420,0.0,False
WDO,WDO$N,M10,2021-09-21 10:50:00,1632221400,5321.0,5324.5,5312.5,5313.0,23018,1,68497,0.0,False
WDO,WDO$N,M10,2021-09-21 11:00:00,1632222000,5313.0,5332.0,5310.5,5331.5,33515,1,105104,0.0,False
WDO,WDO$N,M10,2021-09-21 11:10:00,1632222600,5331.5,5345.0,5328.0,5338.5,46025,1,135781,0.0,False
WDO,WDO$N,M10,2021-09-21 11:20:00,1632223200,5338.5,5346.0,5334.5,5334.5,23936,1,79228,0.0,False
WDO,WDO$N,M10,2021-09-21 11:30:00,1632223800,5334.5,5339.0,5330.0,5330.0,20676,1,61427,0.0,False
WDO,WDO$N,M10,2021-09-21 11:40:00,1632224400,5330.0,5336.5,5326.0,5335.0,23157,1,70059,0.0,False
WDO,WDO$N,M10,2021-09-21 11:50:00,1632225000,5335.0,5339.0,5323.0,5325.5,24340,1,77168,0.0,False
WDO,WDO$N,M10,2021-09-21 12:00:00,1632225600,5325.5,5330.0,5316.5,5318.5,22305,1,75820,0.0,False
WDO,WDO$N,M10,2021-09-21 12:10:00,1632226200,5318.5,5327.0,5317.0,5327.0,14230,1,44106,0.0,False
WDO,WDO$N,M10,2021-09-21 12:20:00,1632226800,5327.0,5334.5,5314.5,5314.5,26389,1,86035,0.0,False
WDO,WDO$N,M10,2021-09-21 12:30:00,1632227400,5314.5,5318.0,5298.5,5305.5,38079,1,134833,0.0,False
WDO,WDO$N,M10,2021-09-21 12:40:00,1632228000,5305.5,5310.0,5299.0,5301.0,17134,1,57959,0.0,False
WDO,WDO$N,M10,2021-09-21 12:50:00,1632228600,5301.5,5305.0,5296.0,5299.0,15968,1,54263,0.5,False
WDO,WDO$N,M10,2021-09-21 13:00:00,1632229200,5299.5,5301.5,5289.5,5291.0,20062,1,69775,0.5,False
WDO,WDO$N,M10,2021-09-21 13:10:00,1632229800,5290.5,5295.5,5286.5,5290.5,15660,1,55111,-0.5,False
WDO,WDO$N,M10,2021-09-21 13:20:00,1632230400,5290.0,5298.0,5289.5,5297.5,9719,1,32460,-0.5,False
WDO,WDO$N,M10,2021-09-21 13:30:00,1632231000,5297.0,5299.0,5293.5,5298.0,8183,1,27383,-0.5,False
WDO,WDO$N,M10,2021-09-21 13:40:00,1632231600,5298.0,5303.5,5296.5,5297.5,13561,1,51485,0.0,False
WDO,WDO$N,M10,2021-09-21 13:50:00,1632232200,5297.5,5301.5,5295.5,5299.0,9853,1,35841,0.0,False
WDO,WDO$N,M10,2021-09-21 14:00:00,1632232800,5298.5,5301.0,5294.5,5298.5,10271,1,36212,-0.5,False
WDO,WDO$N,M10,2021-09-21 14:10:00,1632233400,5298.5,5299.5,5295.0,5296.5,5677,1,19737,0.0,False
WDO,WDO$N,M10,2021-09-21 14:20:00,1632234000,5296.5,5301.5,5292.0,5297.5,15875,1,52284,0.0,False
WDO,WDO$N,M10,2021-09-21 14:30:00,1632234600,5298.0,5298.0,5291.5,5294.0,9662,1,32922,0.5,False
WDO,WDO$N,M10,2021-09-21 14:40:00,1632235200,5294.0,5296.5,5283.0,5284.0,16631,1,58856,0.0,False
WDO,WDO$N,M10,2021-09-21 14:50:00,1632235800,5284.5,5290.0,5276.5,5285.5,24526,1,91235,0.5,False
WDO,WDO$N,M10,2021-09-21 15:00:00,1632236400,5285.5,5288.5,5280.5,5286.5,11539,1,42407,0.0,False
WDO,WDO$N,M10,2021-09-21 15:10:00,1632237000,5286.0,5293.5,5285.0,5292.5,10720,1,37593,-0.5,False
WDO,WDO$N,M10,2021-09-21 15:20:00,1632237600,5292.5,5298.0,5288.5,5296.5,12196,1,43082,0.0,False
WDO,WDO$N,M10,2021-09-21 15:30:00,1632238200,5297.0,5297.5,5291.5,5292.0,8288,1,29631,0.5,False
WDO,WDO$N,M10,2021-09-21 15:40:00,1632238800,5292.0,5292.5,5285.0,5285.0,9723,1,32641,0.0,False
WDO,WDO$N,M10,2021-09-21 15:50:00,1632239400,5285.5,5285.5,5271.5,5276.5,23661,1,94767,0.5,False
WDO,WDO$N,M10,2021-09-21 16:00:00,1632240000,5277.0,5283.5,5273.5,5282.5,12471,1,42045,0.5,False
WDO,WDO$N,M10,2021-09-21 16:10:00,1632240600,5282.5,5292.5,5282.0,5290.5,16335,1,65338,0.0,False
WDO,WDO$N,M10,2021-09-21 16:20:00,1632241200,5290.5,5291.5,5287.5,5289.5,7440,1,23223,0.0,False
WDO,WDO$N,M10,2021-09-21 16:30:00,1632241800,5289.5,5292.0,5289.5,5290.5,4726,1,15909,0.0,False
WDO,WDO$N,M10,2021-09-21 16:40:00,1632242400,5290.5,5294.0,5289.5,5291.0,7104,1,24207,0.0,False
WDO,WDO$N,M10,2021-09-21 16:50:00,1632243000,5291.0,5294.5,5288.5,5294.0,7322,1,23761,0.0,False
WDO,WDO$N,M10,2021-09-21 17:00:00,1632243600,5294.0,5297.0,5292.0,5296.0,6522,1,21610,0.0,False
WDO,WDO$N,M10,2021-09-21 17:10:00,1632244200,5296.5,5300.0,5293.0,5293.5,7138,1,27697,0.5,False
WDO,WDO$N,M10,2021-09-21 17:20:00,1632244800,5294.0,5295.5,5286.0,5287.0,5554,1,18098,0.5,False
WDO,WDO$N,M10,2021-09-21 17:30:00,1632245400,5287.5,5287.5,5281.5,5283.5,5784,1,21546,0.5,False
WDO,WDO$N,M10,2021-09-21 17:40:00,1632246000,5283.5,5288.0,5279.0,5284.5,6307,1,24371,0.0,False
WDO,WDO$N,M10,2021-09-21 17:50:00,1632246600,5285.0,5288.5,5277.5,5277.5,2938,1,17010,0.5,False
WDO,WDO$N,M10,2021-09-22 09:00:00,1632301200,5262.0,5272.0,5257.5,5265.5,33337,1,90701,-15.5,False
WDO,WDO$N,M10,2021-09-22 09:10:00,1632301800,5265.5,5269.0,5261.5,5267.5,18382,1,56506,0.0,False
WDO,WDO$N,M10,2021-09-22 09:20:00,1632302400,5268.0,5277.0,5263.0,5276.0,24011,1,74575,0.5,False
WDO,WDO$N,M10,2021-09-22 09:30:00,1632303000,5276.0,5282.5,5273.5,5280.0,33229,1,94070,0.0,False
WDO,WDO$N,M10,2021-09-22 09:40:00,1632303600,5280.0,5283.0,5275.0,5276.5,18216,1,55097,0.0,False
WDO,WDO$N,M10,2021-09-22 09:50:00,1632304200,5276.5,5288.0,5276.5,5285.5,28218,1,81524,0.0,False
WDO,WDO$N,M10,2021-09-22 10:00:00,1632304800,5285.5,5292.5,5282.0,5289.5,25129,1,78922,0.0,False
WDO,WDO$N,M10,2021-09-22 10:10:00,1632305400,5289.5,5292.0,5282.5,5288.0,22410,1,75877,0.0,False
WDO,WDO$N,M10,2021-09-22 10:20:00,1632306000,5288.5,5296.5,5287.5,5292.5,24531,1,82859,0.5,False
WDO,WDO$N,M10,2021-09-22 10:30:00,1632306600,5292.5,5297.5,5288.0,5294.0,26453,1,95925,0.0,False
WDO,WDO$N,M10,2021-09-22 10:40:00,1632307200,5294.0,5295.5,5288.5,5292.0,14478,1,48597,0.0,False
WDO,WDO$N,M10,2021-09-22 10:50:00,1632307800,5292.0,5299.5,5291.5,5292.5,21823,1,71034,0.0,False
WDO,WDO$N,M10,2021-09-22 11:00:00,1632308400,5292.0,5293.5,5284.5,5286.5,25125,1,86161,-0.5,False
WDO,WDO$N,M10,2021-09-22 11:10:00,1632309000,5287.0,5287.5,5280.5,5281.5,18497,1,63052,0.5,False
WDO,WDO$N,M10,2021-09-22 11:20:00,1632309600,5281.5,5291.0,5281.5,5291.0,17818,1,54893,0.0,False
WDO,WDO$N,M10,2021-09-22 11:30:00,1632310200,5291.0,5296.0,5285.5,5294.5,19982,1,59014,0.0,False
WDO,WDO$N,M10,2021-09-22 11:40:00,1632310800,5295.0,5295.5,5290.0,5292.5,11679,1,37538,0.5,False
WDO,WDO$N,M10,2021-09-22 11:50:00,1632311400,5292.5,5297.0,5288.5,5291.5,16870,1,54807,0.0,False
WDO,WDO$N,M10,2021-09-22 12:00:00,1632312000,5291.0,5293.5,5285.0,5288.0,15735,1,61339,-0.5,False
WDO,WDO$N,M10,2021-09-22 12:10:00,1632312600,5288.0,5290.5,5282.0,5288.5,15677,1,57864,0.0,False
WDO,WDO$N,M10,2021-09-22 12:20:00,1632313200,5288.0,5289.0,5281.0,5282.5,8851,1,31824,-0.5,False
WDO,WDO$N,M10,2021-09-22 12:30:00,1632313800,5282.0,5285.0,5278.0,5283.5,15392,1,46914,-0.5,False
WDO,WDO$N,M10,2021-09-22 12:40:00,1632314400,5283.5,5285.5,5280.5,5282.5,8724,1,29201,0.0,False
WDO,WDO$N,M10,2021-09-22 12:50:00,1632315000,5282.5,5283.0,5277.0,5280.5,13083,1,44587,0.0,False
WDO,WDO$N,M10,2021-09-22 13:00:00,1632315600,5280.0,5284.0,5277.0,5283.0,10118,1,36551,-0.5,False
WDO,WDO$N,M10,2021-09-22 13:10:00,1632316200,5283.5,5284.0,5276.0,5278.5,9389,1,35261,0.5,False
WDO,WDO$N,M10,2021-09-22 13:20:00,1632316800,5278.0,5282.5,5276.5,5282.5,6980,1,23146,-0.5,False
WDO,WDO$N,M10,2021-09-22 13:30:00,1632317400,5282.5,5289.0,5282.0,5287.0,13465,1,46741,0.0,False
WDO,WDO$N,M10,2021-09-22 13:40:00,1632318000,5287.0,5293.5,5286.5,5290.5,11190,1,39597,0.0,False
WDO,WDO$N,M10,2021-09-22 13:50:00,1632318600,5290.5,5290.5,5287.5,5289.0,6544,1,25803,0.0,False
WDO,WDO$N,M10,2021-09-22 14:00:00,1632319200,5289.0,5293.5,5288.0,5289.0,6213,1,21196,0.0,False
WDO,WDO$N,M10,2021-09-22 14:10:00,1632319800,5289.0,5291.5,5287.0,5289.0,6352,1,22055,0.0,False
WDO,WDO$N,M10,2021-09-22 14:20:00,1632320400,5289.0,5291.0,5287.0,5288.5,4232,1,15159,0.0,False
WDO,WDO$N,M10,2021-09-22 14:30:00,1632321000,5288.5,5291.0,5287.0,5288.5,5110,1,20544,0.0,False
WDO,WDO$N,M10,2021-09-22 14:40:00,1632321600,5288.5,5289.0,5281.0,5281.5,10798,1,35656,0.0,False
WDO,WDO$N,M10,2021-09-22 14:50:00,1632322200,5281.5,5290.5,5279.5,5284.0,15248,1,55817,0.0,False
WDO,WDO$N,M10,2021-09-22 15:00:00,1632322800,5284.0,5301.5,5265.0,5275.0,61858,1,202292,0.0,False
WDO,WDO$N,M10,2021-09-22 15:10:00,1632323400,5275.5,5277.5,5266.5,5273.0,25503,1,83117,0.5,False
WDO,WDO$N,M10,2021-09-22 15:20:00,1632324000,5272.5,5275.5,5269.5,5272.0,11013,1,32965,-0.5,False
WDO,WDO$N,M10,2021-09-22 15:30:00,1632324600,5272.0,5285.0,5259.5,5284.5,34665,1,106500,0.0,False
WDO,WDO$N,M10,2021-09-22 15:40:00,1632325200,5285.0,5318.0,5284.5,5315.0,52409,1,176302,0.5,False
WDO,WDO$N,M10,2021-09-22 15:50:00,1632325800,5315.0,5327.0,5310.5,5316.0,47472,1,169688,0.0,False
WDO,WDO$N,M10,2021-09-22 16:00:00,1632326400,5316.0,5325.0,5312.5,5315.0,25941,1,87028,0.0,False
WDO,WDO$N,M10,2021-09-22 16:10:00,1632327000,5314.5,5317.0,5305.0,5306.0,21994,1,70272,-0.5,False
WDO,WDO$N,M10,2021-09-22 16:20:00,1632327600,5306.5,5312.0,5300.0,5308.5,20291,1,67802,0.5,False
WDO,WDO$N,M10,2021-09-22 16:30:00,1632328200,5309.0,5316.0,5307.0,5309.0,11356,1,33915,0.5,False
WDO,WDO$N,M10,2021-09-22 16:40:00,1632328800,5309.0,5314.5,5307.0,5309.0,8445,1,25473,0.0,False
WDO,WDO$N,M10,2021-09-22 16:50:00,1632329400,5309.5,5311.0,5302.5,5310.0,9034,1,28169,0.5,False
WDO,WDO$N,M10,2021-09-22 17:00:00,1632330000,5310.5,5313.0,5301.5,5304.0,7322,1,23388,0.5,False
WDO,WDO$N,M10,2021-09-22 17:10:00,1632330600,5304.5,5307.0,5294.5,5296.5,9056,1,31151,0.5,False
WDO,WDO$N,M10,2021-09-22 17:20:00,1632331200,5296.5,5301.5,5296.0,5300.5,5264,1,19283,0.0,False
WDO,WDO$N,M10,2021-09-22 17:30:00,1632331800,5300.0,5301.5,5295.0,5297.0,4735,1,16303,-0.5,False
WDO,WDO$N,M10,2021-09-22 17:40:00,1632332400,5297.0,5300.5,5296.0,5298.0,3251,1,13218,0.0,False
WDO,WDO$N,M10,2021-09-22 17:50:00,1632333000,5298.0,5299.0,5295.5,5298.5,2200,1,11951,0.0,False
WDO,WDO$N,M10,2021-09-23 09:00:00,1632387600,5268.0,5273.5,5263.0,5270.0,28781,1,99697,-30.5,False
WDO,WDO$N,M10,2021-09-23 09:10:00,1632388200,5270.0,5292.0,5269.0,5290.5,40830,1,121363,0.0,False
WDO,WDO$N,M10,2021-09-23 09:20:00,1632388800,5290.5,5292.5,5279.0,5281.0,23469,1,73386,0.0,False
WDO,WDO$N,M10,2021-09-23 09:30:00,1632389400,5281.0,5286.0,5275.0,5281.5,26193,1,70922,0.0,False
WDO,WDO$N,M10,2021-09-23 09:40:00,1632390000,5281.5,5289.0,5278.5,5288.5,21453,1,65788,0.0,False
WDO,WDO$N,M10,2021-09-23 09:50:00,1632390600,5288.0,5305.0,5286.5,5299.5,44653,1,132510,-0.5,False
WDO,WDO$N,M10,2021-09-23 10:00:00,1632391200,5300.0,5311.5,5300.0,5302.5,37470,1,116624,0.5,False
WDO,WDO$N,M10,2021-09-23 10:10:00,1632391800,5303.0,5306.5,5300.0,5301.5,22119,1,66234,0.5,False
WDO,WDO$N,M10,2021-09-23 10:20:00,1632392400,5302.0,5307.0,5297.5,5303.5,24406,1,81583,0.5,False
WDO,WDO$N,M10,2021-09-23 10:30:00,1632393000,5304.0,5309.0,5296.0,5297.0,31397,1,101243,0.5,False
WDO,WDO$N,M10,2021-09-23 10:40:00,1632393600,5296.5,5301.0,5285.5,5291.0,32694,1,112598,-0.5,False
WDO,WDO$N,M10,2021-09-23 10:50:00,1632394200,5291.0,5291.5,5284.0,5290.0,22583,1,80584,0.0,False
WDO,WDO$N,M10,2021-09-23 11:00:00,1632394800,5290.0,5292.5,5284.0,5286.5,20945,1,79548,0.0,False
WDO,WDO$N,M10,2021-09-23 11:10:00,1632395400,5286.0,5304.5,5282.5,5303.0,33216,1,105985,-0.5,False
WDO,WDO$N,M10,2021-09-23 11:20:00,1632396000,5302.5,5314.0,5296.0,5310.5,33921,1,124223,-0.5,False
WDO,WDO$N,M10,2021-09-23 11:30:00,1632396600,5310.5,5316.0,5306.0,5306.5,22207,1,73613,0.0,False
WDO,WDO$N,M10,2021-09-23 11:40:00,1632397200,5307.0,5307.0,5298.5,5299.0,15829,1,59234,0.5,False
WDO,WDO$N,M10,2021-09-23 11:50:00,1632397800,5299.5,5299.5,5292.0,5292.5,17054,1,57342,0.5,False
WDO,WDO$N,M10,2021-09-23 12:00:00,1632398400,5292.5,5294.5,5289.0,5293.5,18129,1,66496,0.0,False
WDO,WDO$N,M10,2021-09-23 12:10:00,1632399000,5293.5,5305.5,5290.0,5304.5,18447,1,61318,0.0,False
WDO,WDO$N,M10,2021-09-23 12:20:00,1632399600,5304.5,5311.0,5302.5,5303.0,20283,1,65852,0.0,False
WDO,WDO$N,M10,2021-09-23 12:30:00,1632400200,5303.0,5304.0,5297.0,5300.5,12791,1,45622,0.0,False
WDO,WDO$N,M10,2021-09-23 12:40:00,1632400800,5300.5,5305.0,5299.5,5303.5,8993,1,31125,0.0,False
WDO,WDO$N,M10,2021-09-23 12:50:00,1632401400,5303.5,5304.0,5296.0,5296.5,10318,1,36602,0.0,False
WDO,WDO$N,M10,2021-09-23 13:00:00,1632402000,5296.0,5299.0,5291.0,5294.0,13165,1,46489,-0.5,False
WDO,WDO$N,M10,2021-09-23 13:10:00,1632402600,5293.5,5297.0,5289.0,5296.0,9100,1,35274,-0.5,False
WDO,WDO$N,M10,2021-09-23 13:20:00,1632403200,5296.5,5302.0,5296.0,5297.5,10736,1,36445,0.5,False
WDO,WDO$N,M10,2021-09-23 13:30:00,1632403800,5297.5,5301.0,5296.5,5298.0,5686,1,19819,0.0,False
WDO,WDO$N,M10,2021-09-23 13:40:00,1632404400,5298.0,5301.5,5295.5,5296.0,6920,1,23405,0.0,False
WDO,WDO$N,M10,2021-09-23 13:50:00,1632405000,5296.0,5303.5,5295.5,5302.0,8214,1,30576,0.0,False
WDO,WDO$N,M10,2021-09-23 14:00:00,1632405600,5301.5,5303.5,5297.0,5297.5,7743,1,30558,-0.5,False
WDO,WDO$N,M10,2021-09-23 14:10:00,1632406200,5297.5,5299.0,5294.5,5297.5,8450,1,30150,0.0,False
WDO,WDO$N,M10,2021-09-23 14:20:00,1632406800,5297.0,5299.0,5293.5,5294.5,6764,1,22564,-0.5,False
WDO,WDO$N,M10,2021-09-23 14:30:00,1632407400,5295.0,5300.5,5293.5,5295.5,7890,1,28552,0.5,False
WDO,WDO$N,M10,2021-09-23 14:40:00,1632408000,5296.0,5301.0,5295.5,5300.5,6476,1,28335,0.5,False
WDO,WDO$N,M10,2021-09-23 14:50:00,1632408600,5301.0,5302.5,5297.5,5302.5,6136,1,20407,0.5,False
WDO,WDO$N,M10,2021-09-23 15:00:00,1632409200,5302.5,5305.0,5299.0,5302.5,9880,1,32824,0.0,False
WDO,WDO$N,M10,2021-09-23 15:10:00,1632409800,5303.0,5309.0,5302.5,5303.5,11161,1,41269,0.5,False
WDO,WDO$N,M10,2021-09-23 15:20:00,1632410400,5303.0,5308.0,5302.5,5306.0,6198,1,21071,-0.5,False
WDO,WDO$N,M10,2021-09-23 15:30:00,1632411000,5306.0,5311.0,5304.5,5309.5,10684,1,43524,0.0,False
WDO,WDO$N,M10,2021-09-23 15:40:00,1632411600,5309.5,5314.5,5308.5,5309.5,12948,1,48240,0.0,False
WDO,WDO$N,M10,2021-09-23 15:50:00,1632412200,5309.5,5312.0,5306.0,5307.5,12253,1,46809,0.0,False
WDO,WDO$N,M10,2021-09-23 16:00:00,1632412800,5308.0,5314.0,5307.5,5313.0,7247,1,27147,0.5,False
WDO,WDO$N,M10,2021-09-23 16:10:00,1632413400,5312.5,5317.5,5310.0,5311.5,12808,1,45638,-0.5,False
WDO,WDO$N,M10,2021-09-23 16:20:00,1632414000,5312.0,5314.5,5311.0,5313.0,5197,1,17815,0.5,False
WDO,WDO$N,M10,2021-09-23 16:30:00,1632414600,5313.5,5315.5,5309.0,5310.5,6620,1,20904,0.5,False
WDO,WDO$N,M10,2021-09-23 16:40:00,1632415200,5310.0,5313.0,5310.0,5313.0,3814,1,12783,-0.5,False
WDO,WDO$N,M10,2021-09-23 16:50:00,1632415800,5312.5,5315.0,5309.5,5314.5,6613,1,25061,-0.5,False
WDO,WDO$N,M10,2021-09-23 17:00:00,1632416400,5314.5,5318.5,5309.0,5310.5,8278,1,34115,0.0,False
WDO,WDO$N,M10,2021-09-23 17:10:00,1632417000,5310.5,5312.0,5307.5,5308.0,5120,1,19181,0.0,False
WDO,WDO$N,M10,2021-09-23 17:20:00,1632417600,5308.0,5312.5,5307.0,5310.5,4810,1,17140,0.0,False
